timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
05/01/2000 01:38:00,0,0,0.000763394
05/01/2000 01:38:15,0,0,0.000786562
05/01/2000 01:38:30,0,0,0.000749482
05/01/2000 01:38:45,0,0,0.000746833
05/01/2000 01:39:00,0,0,0.000828865
05/01/2000 01:39:15,0,0,0.000703144
05/01/2000 01:39:30,0,0,0.000741548
05/01/2000 01:39:45,0,0,0.000773018
05/01/2000 01:40:00,0,0,0.000737975
05/01/2000 01:40:15,0,0,0.000733824
05/01/2000 01:40:30,0,0,0.000846039
05/01/2000 01:40:45,0,0,0.000787544
05/01/2000 01:41:00,0,0,0.000821687
05/01/2000 01:41:15,0,0,0.000755955
05/01/2000 01:41:30,0,0,0.000773696
05/01/2000 01:41:45,0,0,0.000733278
05/01/2000 01:42:00,0,0,0.000751987
05/01/2000 01:42:15,0,0,0.000775322
05/01/2000 01:42:30,0,0,0.00073771
05/01/2000 01:42:45,0,0,0.000842777
05/01/2000 01:43:00,0,0,0.000767237
05/01/2000 01:43:15,0,0,0.000773247
05/01/2000 01:43:30,0,0,0.001105131
05/01/2000 01:43:45,82,1,0.045858357
05/01/2000 01:44:00,17,1,0.00964483
05/01/2000 01:44:15,0,0,0.002066938
05/01/2000 01:44:30,0,0,0.002129928
05/01/2000 01:44:45,0,0,0.002538496
05/01/2000 01:45:00,0,0,0.002045642
05/01/2000 01:45:15,0,0,0.002136393
05/01/2000 01:45:30,0,0,0.002096371
05/01/2000 01:45:45,0,0,0.002132544
05/01/2000 01:46:00,0,0,0.0025603
05/01/2000 01:46:15,0,0,0.00143752
05/01/2000 01:46:30,0,0,0.001111019
05/01/2000 01:46:45,0,0,0.00112867
05/01/2000 01:47:00,0,0,0.001173719
05/01/2000 01:47:15,0,0,0.001270897
05/01/2000 01:47:30,0,0,0.001130247
05/01/2000 01:47:45,0,0,0.00113005
05/01/2000 01:48:00,0,0,0.001183741
05/01/2000 01:48:15,0,0,0.001620052
05/01/2000 01:48:30,0,0,0.001109364
05/01/2000 01:48:45,0,0,0.00117903
05/01/2000 01:49:00,0,0,0.001085888
05/01/2000 01:49:15,0,0,0.001186625
05/01/2000 01:49:30,0,0,0.001224381
05/01/2000 01:49:45,0,0,0.001194771
05/01/2000 01:50:00,0,0,0.003027094
05/01/2000 01:50:15,0,0,0.002024123
05/01/2000 01:50:30,0,0,0.001225376
05/01/2000 01:50:45,0,0,0.001227064
05/01/2000 01:51:00,0,0,0.001151839
05/01/2000 01:51:15,0,0,0.001227971
05/01/2000 01:51:30,0,0,0.00121276
05/01/2000 01:51:45,0,0,0.001217115
05/01/2000 01:52:00,0,0,0.001223258
05/01/2000 01:52:15,0,0,0.001715983
05/01/2000 01:52:30,0,0,0.001210592
05/01/2000 01:52:45,0,0,0.00124405
05/01/2000 01:53:00,0,0,0.001217471
05/01/2000 01:53:15,0,0,0.001245853
05/01/2000 01:53:30,0,0,0.00120642
05/01/2000 01:53:45,0,0,0.001224589
05/01/2000 01:54:00,0,0,0.001241616
05/01/2000 01:54:15,0,0,0.001671486
05/01/2000 01:54:30,0,0,0.001238013
05/01/2000 01:54:45,0,0,0.001162895
05/01/2000 01:55:00,0,0,0.001192545
05/01/2000 01:55:15,0,0,0.001243828
05/01/2000 01:55:30,0,0,0.001216102
05/01/2000 01:55:45,0,0,0.001173934
05/01/2000 01:56:00,0,0,0.001360982
05/01/2000 01:56:15,0,0,0.001625734
05/01/2000 01:56:30,0,0,0.001207658
05/01/2000 01:56:45,0,0,0.001223912
05/01/2000 01:57:00,0,0,0.001203907
05/01/2000 01:57:15,0,0,0.001211558
05/01/2000 01:57:30,0,0,0.001204743
05/01/2000 01:57:45,0,0,0.00126676
05/01/2000 01:58:00,0,0,0.00121877
05/01/2000 01:58:15,0,0,0.00168762
05/01/2000 01:58:30,0,0,0.001199618
05/01/2000 01:58:45,0,0,0.001209268
05/01/2000 01:59:00,0,0,0.00122945
05/01/2000 01:59:15,0,0,0.00114436
05/01/2000 01:59:30,0,0,0.001189354
05/01/2000 01:59:45,0,0,0.001228361
05/01/2000 02:00:00,0,0,0.001197851
05/01/2000 02:00:15,0,0,0.001240699
05/01/2000 02:00:30,0,0,0.001619214
05/01/2000 02:00:45,0,0,0.001274155
05/01/2000 02:01:00,0,0,0.002038182
05/01/2000 02:01:15,0,0,0.001971706
05/01/2000 02:01:30,0,0,0.002671412
05/01/2000 02:01:45,0,0,0.002646561
05/01/2000 02:02:00,0,0,0.0011623
05/01/2000 02:02:15,0,0,0.001228095
05/01/2000 02:02:30,0,0,0.001245714
05/01/2000 02:02:45,0,0,0.001213393
05/01/2000 02:03:00,0,0,0.001237997
05/01/2000 02:03:15,0,0,0.001205414
05/01/2000 02:03:30,0,0,0.001903011
05/01/2000 02:03:45,0,0,0.001211887
05/01/2000 02:04:00,0,0,0.00120639
05/01/2000 02:04:15,0,0,0.001231061
05/01/2000 02:04:30,0,0,0.001222391
05/01/2000 02:04:45,0,0,0.001246981
05/01/2000 02:05:00,0,0,0.001222474
05/01/2000 02:05:15,0,0,0.001170593
05/01/2000 02:05:30,0,0,0.001197799
05/01/2000 02:05:45,0,0,0.001439502
05/01/2000 02:06:00,0,0,0.003121311
05/01/2000 02:06:15,0,0,0.002248528
05/01/2000 02:06:30,0,0,0.002278813
05/01/2000 02:06:45,0,0,0.002222146
05/01/2000 02:07:00,0,0,0.002239048
05/01/2000 02:07:15,0,0,0.001589591
05/01/2000 02:07:30,0,0,0.001367475
05/01/2000 02:07:45,0,0,0.001322051
05/01/2000 02:08:00,0,0,0.001320867
05/01/2000 02:08:15,0,0,0.001340148
05/01/2000 02:08:30,0,0,0.001296863
05/01/2000 02:08:45,0,0,0.002647893
05/01/2000 02:09:00,0,0,0.001250186
05/01/2000 02:09:15,0,0,0.001876926
05/01/2000 02:09:30,0,0,0.00134956
05/01/2000 02:09:45,0,0,0.001367671
05/01/2000 02:10:00,0,0,0.001284691
05/01/2000 02:10:15,0,0,0.001348762
05/01/2000 02:10:30,0,0,0.001312745
05/01/2000 02:10:45,0,0,0.001314039
05/01/2000 02:11:00,0,0,0.001386367
05/01/2000 02:11:15,0,0,0.001821941
05/01/2000 02:11:30,0,0,0.001422273
05/01/2000 02:11:45,0,0,0.001282378
05/01/2000 02:12:00,0,0,0.001354443
05/01/2000 02:12:15,0,0,0.001774296
05/01/2000 02:12:30,0,0,0.001463599
05/01/2000 02:12:45,0,0,0.001332223
05/01/2000 02:13:00,0,0,0.001329609
05/01/2000 02:13:15,0,0,0.001333566
05/01/2000 02:13:30,0,0,0.001340223
05/01/2000 02:13:45,0,0,0.00131216
05/01/2000 02:14:00,0,0,0.001297398
05/01/2000 02:14:15,0,0,0.001407795
05/01/2000 02:14:30,0,0,0.001435116
05/01/2000 02:14:45,0,0,0.00133296
05/01/2000 02:15:00,0,0,0.001311834
05/01/2000 02:15:15,0,0,0.00185558
05/01/2000 02:15:30,0,0,0.001335814
05/01/2000 02:15:45,0,0,0.001347987
05/01/2000 02:16:00,0,0,0.002110818
05/01/2000 02:16:15,0,0,0.00164641
05/01/2000 02:16:30,0,0,0.001866518
05/01/2000 02:16:45,0,0,0.00277594
05/01/2000 02:17:00,0,0,0.001323255
05/01/2000 02:17:15,0,0,0.001272637
05/01/2000 02:17:30,0,0,0.00130534
05/01/2000 02:17:45,0,0,0.001335511
05/01/2000 02:18:00,0,0,0.001314485
05/01/2000 02:18:15,0,0,0.001326568
05/01/2000 02:18:30,0,0,0.00151238
05/01/2000 02:18:45,0,0,0.001266009
05/01/2000 02:19:00,0,0,0.001334055
05/01/2000 02:19:15,0,0,0.00190735
05/01/2000 02:19:30,0,0,0.001674624
05/01/2000 02:19:45,0,0,0.00139366
05/01/2000 02:20:00,0,0,0.001371575
05/01/2000 02:20:15,0,0,0.001367972
05/01/2000 02:20:30,0,0,0.001369846
05/01/2000 02:20:45,0,0,0.001363474
05/01/2000 02:21:00,0,0,0.001338593
05/01/2000 02:21:15,0,0,0.001425142
05/01/2000 02:21:30,0,0,0.001656187
05/01/2000 02:21:45,0,0,0.001451735
05/01/2000 02:22:00,0,0,0.001463787
05/01/2000 02:22:15,0,0,0.001847751
05/01/2000 02:22:30,0,0,0.001485673
05/01/2000 02:22:45,0,0,0.001650048
05/01/2000 02:23:00,0,0,0.001431696
05/01/2000 02:23:15,0,0,0.001464561
05/01/2000 02:23:30,0,0,0.001386523
05/01/2000 02:23:45,0,0,0.001381792
05/01/2000 02:24:00,0,0,0.001419957
05/01/2000 02:24:15,0,0,0.001399697
05/01/2000 02:24:30,0,0,0.001537682
05/01/2000 02:24:45,0,0,0.001340782
05/01/2000 02:25:00,0,0,0.001489515
05/01/2000 02:25:15,0,0,0.002116793
05/01/2000 02:25:30,26,1,0.024896291
05/01/2000 02:25:45,144,1,0.090725092
05/01/2000 02:26:00,0,0,0.003956053
05/01/2000 02:26:15,0,0,0.00552243
05/01/2000 02:26:30,0,0,0.004744346
05/01/2000 02:26:45,0,0,0.002915028
05/01/2000 02:27:00,0,0,0.003727513
05/01/2000 02:27:15,0,0,0.003353849
05/01/2000 02:27:30,0,0,0.004006121
05/01/2000 02:27:45,0,0,0.003095538
05/01/2000 02:28:00,0,0,0.002839886
05/01/2000 02:28:15,0,0,0.002360591
05/01/2000 02:28:30,0,0,0.002428521
05/01/2000 02:28:45,0,0,0.00292249
05/01/2000 02:29:00,0,0,0.003533424
05/01/2000 02:29:15,0,0,0.002542885
05/01/2000 02:29:30,3,0,0.010256132
05/01/2000 02:29:45,117,1,0.084022858
05/01/2000 02:30:00,19,1,0.01298486
05/01/2000 02:30:15,0,0,0.001783035
05/01/2000 02:30:30,0,0,0.001633645
05/01/2000 02:30:45,0,0,0.001721831
05/01/2000 02:31:00,0,0,0.002149628
05/01/2000 02:31:15,0,0,0.001805196
05/01/2000 02:31:30,0,0,0.001774867
05/01/2000 02:31:45,0,0,0.00176759
05/01/2000 02:32:00,0,0,0.001720027
05/01/2000 02:32:15,0,0,0.001785791
05/01/2000 02:32:30,0,0,0.001806286
05/01/2000 02:32:45,0,0,0.001688042
05/01/2000 02:33:00,0,0,0.001659604
05/01/2000 02:33:15,0,0,0.001730653
05/01/2000 02:33:30,0,0,0.001725875
05/01/2000 02:33:45,0,0,0.001907926
05/01/2000 02:34:00,0,0,0.001723113
05/01/2000 02:34:15,0,0,0.00179775
05/01/2000 02:34:30,0,0,0.001851388
05/01/2000 02:34:45,0,0,0.001911643
05/01/2000 02:35:00,0,0,0.001864358
05/01/2000 02:35:15,0,0,0.001714133
05/01/2000 02:35:30,0,0,0.00182811
05/01/2000 02:35:45,0,0,0.001763029
05/01/2000 02:36:00,0,0,0.001795161
05/01/2000 02:36:15,0,0,0.001832714
05/01/2000 02:36:30,0,0,0.001742424
05/01/2000 02:36:45,0,0,0.001954229
05/01/2000 02:37:00,0,0,0.001808347
05/01/2000 02:37:15,0,0,0.001778387
05/01/2000 02:37:30,0,0,0.001794685
05/01/2000 02:37:45,0,0,0.00179018
05/01/2000 02:38:00,0,0,0.001902005
05/01/2000 02:38:15,0,0,0.00199348
05/01/2000 02:38:30,0,0,0.001811202
05/01/2000 02:38:45,0,0,0.001810563
05/01/2000 02:39:00,0,0,0.001937894
05/01/2000 02:39:15,0,0,0.002084477
05/01/2000 02:39:30,0,0,0.00182326
05/01/2000 02:39:45,0,0,0.002028403
05/01/2000 02:40:00,0,0,0.002590507
05/01/2000 02:40:15,0,0,0.00183175
05/01/2000 02:40:30,0,0,0.001878261
05/01/2000 02:40:45,0,0,0.001888307
05/01/2000 02:41:00,0,0,0.001953773
05/01/2000 02:41:15,0,0,0.002073627
05/01/2000 02:41:30,0,0,0.002045673
05/01/2000 02:41:45,0,0,0.001951928
05/01/2000 02:42:00,0,0,0.001967869
05/01/2000 02:42:15,0,0,0.001933012
05/01/2000 02:42:30,0,0,0.001924156
05/01/2000 02:42:45,0,0,0.00197599
05/01/2000 02:43:00,0,0,0.002504988
05/01/2000 02:43:15,0,0,0.001853105
05/01/2000 02:43:30,0,0,0.003304946
05/01/2000 02:43:45,0,0,0.001734117
05/01/2000 02:44:00,0,0,0.001960422
05/01/2000 02:44:15,0,0,0.001838345
05/01/2000 02:44:30,0,0,0.001898133
05/01/2000 02:44:45,0,0,0.001880921
05/01/2000 02:45:00,0,0,0.00189261
05/01/2000 02:45:15,0,0,0.001836671
05/01/2000 02:45:30,0,0,0.001773236
05/01/2000 02:45:45,0,0,0.001884423
05/01/2000 02:46:00,0,0,0.002054677
05/01/2000 02:46:15,0,0,0.001969615
05/01/2000 02:46:30,0,0,0.001915449
05/01/2000 02:46:45,0,0,0.001861822
05/01/2000 02:47:00,0,0,0.00186929
05/01/2000 02:47:15,0,0,0.001899319
05/01/2000 02:47:30,0,0,0.00177827
05/01/2000 02:47:45,0,0,0.001789291
05/01/2000 02:48:00,0,0,0.001824113
05/01/2000 02:48:15,0,0,0.001839211
05/01/2000 02:48:30,0,0,0.001833512
05/01/2000 02:48:45,0,0,0.001907517
05/01/2000 02:49:00,0,0,0.001856182
05/01/2000 02:49:15,0,0,0.001896035
05/01/2000 02:49:30,0,0,0.00200998
05/01/2000 02:49:45,0,0,0.001936026
05/01/2000 02:50:00,0,0,0.001933396
05/01/2000 02:50:15,0,0,0.001935117
05/01/2000 02:50:30,0,0,0.001888305
05/01/2000 02:50:45,0,0,0.001946404
05/01/2000 02:51:00,0,0,0.001894793
05/01/2000 02:51:15,0,0,0.00187635
05/01/2000 02:51:30,0,0,0.001908933
05/01/2000 02:51:45,0,0,0.0018378
05/01/2000 02:52:00,0,0,0.001865036
05/01/2000 02:52:15,0,0,0.001860746
05/01/2000 02:52:30,0,0,0.001825889
05/01/2000 02:52:45,0,0,0.00185531
05/01/2000 02:53:00,0,0,0.001889672
05/01/2000 02:53:15,0,0,0.001887909
05/01/2000 02:53:30,0,0,0.001852307
05/01/2000 02:53:45,0,0,0.001897781
05/01/2000 02:54:00,0,0,0.001805932
05/01/2000 02:54:15,0,0,0.001837291
05/01/2000 02:54:30,0,0,0.001871148
05/01/2000 02:54:45,0,0,0.001913268
05/01/2000 02:55:00,0,0,0.001894603
05/01/2000 02:55:15,0,0,0.001858437
05/01/2000 02:55:30,0,0,0.001850507
05/01/2000 02:55:45,0,0,0.001948323
05/01/2000 02:56:00,0,0,0.00199592
05/01/2000 02:56:15,0,0,0.00189335
05/01/2000 02:56:30,0,0,0.001906336
05/01/2000 02:56:45,0,0,0.001999865
05/01/2000 02:57:00,0,0,0.001905971
05/01/2000 02:57:15,0,0,0.001919458
05/01/2000 02:57:30,0,0,0.00200747
05/01/2000 02:57:45,0,0,0.001895378
05/01/2000 02:58:00,0,0,0.001910093
05/01/2000 02:58:15,0,0,0.001816828
05/01/2000 02:58:30,0,0,0.002040293
05/01/2000 02:58:45,0,0,0.002039127
05/01/2000 02:59:00,0,0,0.001827955
05/01/2000 02:59:15,0,0,0.001917585
05/01/2000 02:59:30,0,0,0.001868601
05/01/2000 02:59:45,0,0,0.001859919
05/01/2000 03:00:00,0,0,0.001925434
05/01/2000 03:00:15,0,0,0.001915036
05/01/2000 03:00:30,0,0,0.001876079
05/01/2000 03:00:45,0,0,0.002023396
05/01/2000 03:01:00,0,0,0.00194178
05/01/2000 03:01:15,0,0,0.001846728
05/01/2000 03:01:30,0,0,0.001929269
05/01/2000 03:01:45,0,0,0.001930402
05/01/2000 03:02:00,0,0,0.002030347
05/01/2000 03:02:15,0,0,0.002058035
05/01/2000 03:02:30,0,0,0.001982091
05/01/2000 03:02:45,0,0,0.002031406
05/01/2000 03:03:00,0,0,0.001986404
05/01/2000 03:03:15,0,0,0.002059814
05/01/2000 03:03:30,0,0,0.001888475
05/01/2000 03:03:45,0,0,0.001997619
05/01/2000 03:04:00,0,0,0.002110787
05/01/2000 03:04:15,0,0,0.002017706
05/01/2000 03:04:30,0,0,0.002032967
05/01/2000 03:04:45,0,0,0.002034632
05/01/2000 03:05:00,0,0,0.00201662
05/01/2000 03:05:15,0,0,0.002083945
05/01/2000 03:05:30,0,0,0.001988814
05/01/2000 03:05:45,0,0,0.002047437
05/01/2000 03:06:00,0,0,0.002011225
05/01/2000 03:06:15,0,0,0.001992811
05/01/2000 03:06:30,0,0,0.001984219
05/01/2000 03:06:45,0,0,0.002068803
05/01/2000 03:07:00,0,0,0.001921609
05/01/2000 03:07:15,0,0,0.001963017
05/01/2000 03:07:30,0,0,0.001944741
05/01/2000 03:07:45,0,0,0.001981121
05/01/2000 03:08:00,0,0,0.001979163
05/01/2000 03:08:15,0,0,0.001970326
05/01/2000 03:08:30,0,0,0.001998611
05/01/2000 03:08:45,0,0,0.001964774
05/01/2000 03:09:00,0,0,0.001976317
05/01/2000 03:09:15,0,0,0.0019854
05/01/2000 03:09:30,0,0,0.001990228
05/01/2000 03:09:45,0,0,0.0019806
05/01/2000 03:10:00,0,0,0.002016805
05/01/2000 03:10:15,0,0,0.001962894
05/01/2000 03:10:30,0,0,0.001939976
05/01/2000 03:10:45,0,0,0.001662787
05/01/2000 03:11:00,0,0,0.001593072
05/01/2000 03:11:15,0,0,0.001484688
05/01/2000 03:11:30,0,0,0.00146157
05/01/2000 03:11:45,0,0,0.001263704
05/01/2000 03:12:00,0,0,0.001888727
05/01/2000 03:12:15,0,0,0.001957933
05/01/2000 03:12:30,0,0,0.001982218
05/01/2000 03:12:45,0,0,0.001972846
05/01/2000 03:13:00,0,0,0.002019329
05/01/2000 03:13:15,0,0,0.002005749
05/01/2000 03:13:30,0,0,0.001973695
05/01/2000 03:13:45,0,0,0.002014764
05/01/2000 03:14:00,0,0,0.001963465
05/01/2000 03:14:15,0,0,0.001951926
05/01/2000 03:14:30,0,0,0.002032669
05/01/2000 03:14:45,0,0,0.002004698
05/01/2000 03:15:00,0,0,0.002093778
05/01/2000 03:15:15,0,0,0.002287356
05/01/2000 03:15:30,0,0,0.002035317
05/01/2000 03:15:45,0,0,0.002040946
05/01/2000 03:16:00,0,0,0.001990851
05/01/2000 03:16:15,0,0,0.001948783
05/01/2000 03:16:30,0,0,0.002010179
05/01/2000 03:16:45,121,1,0.107657694
05/01/2000 03:17:00,22,1,0.031278661
05/01/2000 03:17:15,0,0,0.001351697
05/01/2000 03:17:30,0,0,0.001254147
05/01/2000 03:17:45,0,0,0.001310823
05/01/2000 03:18:00,0,0,0.001335858
05/01/2000 03:18:15,0,0,0.001243602
05/01/2000 03:18:30,0,0,0.001302857
05/01/2000 03:18:45,0,0,0.001231838
05/01/2000 03:19:00,0,0,0.001271
05/01/2000 03:19:15,0,0,0.00125018
05/01/2000 03:19:30,0,0,0.001296846
05/01/2000 03:19:45,0,0,0.001318373
05/01/2000 03:20:00,0,0,0.001291111
05/01/2000 03:20:15,0,0,0.001363563
05/01/2000 03:20:30,0,0,0.001368582
05/01/2000 03:20:45,0,0,0.001253843
05/01/2000 03:21:00,0,0,0.001338575
05/01/2000 03:21:15,0,0,0.001244437
05/01/2000 03:21:30,0,0,0.001292495
05/01/2000 03:21:45,0,0,0.001223451
05/01/2000 03:22:00,0,0,0.001771968
05/01/2000 03:22:15,0,0,0.001280103
05/01/2000 03:22:30,0,0,0.00126504
05/01/2000 03:22:45,0,0,0.001364017
05/01/2000 03:23:00,0,0,0.001336435
05/01/2000 03:23:15,0,0,0.001321856
05/01/2000 03:23:30,0,0,0.001276956
05/01/2000 03:23:45,0,0,0.001351667
05/01/2000 03:24:00,0,0,0.001310489
05/01/2000 03:24:15,0,0,0.001335893
05/01/2000 03:24:30,0,0,0.001379194
05/01/2000 03:24:45,0,0,0.001372223
05/01/2000 03:25:00,0,0,0.001411353
05/01/2000 03:25:15,0,0,0.001383463
05/01/2000 03:25:30,0,0,0.001352058
05/01/2000 03:25:45,0,0,0.001382571
05/01/2000 03:26:00,0,0,0.001327437
05/01/2000 03:26:15,0,0,0.00168004
05/01/2000 03:26:30,0,0,0.001341093
05/01/2000 03:26:45,0,0,0.001362679
05/01/2000 03:27:00,0,0,0.001376806
05/01/2000 03:27:15,0,0,0.00131798
05/01/2000 03:27:30,0,0,0.001375237
05/01/2000 03:27:45,0,0,0.001300975
05/01/2000 03:28:00,0,0,0.001446153
05/01/2000 03:28:15,0,0,0.001321217
05/01/2000 03:28:30,0,0,0.001380303
05/01/2000 03:28:45,0,0,0.001261364
05/01/2000 03:29:00,0,0,0.001329944
05/01/2000 03:29:15,0,0,0.001312152
05/01/2000 03:29:30,0,0,0.00121921
05/01/2000 03:29:45,0,0,0.00124479
05/01/2000 03:30:00,0,0,0.001253279
05/01/2000 03:30:15,91,1,0.057616389
05/01/2000 03:30:30,15,1,0.013884064
05/01/2000 03:30:45,0,0,0.003164193
05/01/2000 03:31:00,0,0,0.003456576
05/01/2000 03:31:15,0,0,0.002803074
05/01/2000 03:31:30,0,0,0.002090956
05/01/2000 03:31:45,0,0,0.002152283
05/01/2000 03:32:00,0,0,0.002112258
05/01/2000 03:32:15,0,0,0.003609361
05/01/2000 03:32:30,44,1,0.032849839
05/01/2000 03:32:45,0,0,0.002138933
05/01/2000 03:33:00,0,0,0.001810952
